6940,195677,10135
6941,195697,10144
6942,195718,10096
6943,195737,10134
6944,195757,10084
6945,195777,10112
6946,195797,10136
6947,195817,10082
6948,195837,10122
6949,195857,10127
6950,195877,10070
6951,195897,10137
6952,195917,10110
6953,195939,10118
6954,195957,10134
6955,195978,10119
6956,195997,10111
6957,196017,10124
6958,196037,10103
6959,196057,10115
6960,196078,10137
6961,196097,10126
6962,196118,10169
6963,196138,10164
6964,196158,10146
6965,196377,10197
6966,196397,10148
6967,196417,10129
6968,196437,10174
6969,196457,10182
6970,196477,10150
6971,196497,10170
6972,196517,10130
6973,196537,10132
6974,196557,10170
6975,196577,10160
6976,196597,10209
6977,196617,10164
6978,196637,10143
6979,196657,10123
6980,196677,10161
6981,196698,10157
6982,196718,10133
6983,196737,10147
6984,196758,10174
6985,196778,10157
6986,196797,10229
6987,196817,10158
6988,196837,10186
6989,196857,10165
6990,197077,10155
6991,197097,10187
6992,197117,10193
6993,197137,10200
6994,197157,10186
6995,197178,10253
6996,197198,10214
6997,197217,10225
6998,197237,10191
6999,197257,10172
7000,197277,10177
7001,197298,10254
7002,197317,10220
7003,197337,10246
7004,197357,10196
7005,197377,10188
7006,197398,10222
7007,197417,10184
7008,197437,10221
7009,197458,10205
7010,197477,10246
7011,197497,10237
7012,197517,10233
7013,197538,10241
7014,197558,10197
7015,197778,10263
7016,197797,10228
7017,197818,10219
7018,197837,10205
7019,197857,10260
7020,197878,10217
7021,197897,10195
7022,197917,10205
7023,197937,10243
7024,197957,10270
7025,197978,10231
7026,197998,10277
7027,198018,10277
7028,198038,10271
7029,198057,10256
7030,198077,10239
7031,198098,10276
7032,198119,10275
7033,198137,10242
7034,198158,10274
7035,198177,10279
7036,198197,10238
7037,198217,10231
7038,198237,10259
7039,198458,10252
7040,198477,10250
7041,198497,10286
7042,198517,10287
7043,198537,10235
7044,198557,10261
7045,198577,10262
7046,198597,10330
7047,198617,10255
7048,198639,10264
7049,198657,10270
7050,198678,10254
7051,198697,10305
7052,198718,10322
7053,198737,10246
7054,198759,10299
7055,198777,10284
7056,198797,10316
7057,198817,10309
7058,198837,10347
7059,198857,10280
7060,198878,10302
7061,198897,10316
7062,198917,10262
7063,198937,10289
7064,199157,10281
7065,199177,10286
7066,199197,10351
7067,199217,10324
7068,199238,10312
7069,199257,10305
7070,199277,10332
7071,199297,10308
7072,199317,10257
7073,199337,10320
7074,199357,10308
7075,199377,10322
7076,199397,10306
7077,199417,10330
7078,199437,10318
7079,199458,10316
7080,199477,10330
7081,199497,10356
7082,199518,10370
7083,199537,10331
7084,199557,10328
7085,199577,10376
7086,199598,10328
7087,199617,10308
7088,199837,10329
7089,199857,10371
7090,199877,10301
7091,199897,10369
7092,199918,10326
7093,199937,10360
7094,199957,10353
7095,199977,10364
7096,199997,10367
7097,200018,10393
7098,200038,10370
7099,200057,10351
7100,200077,10376
7101,200099,10358
7102,200118,10334
7103,200137,10402
7104,200157,10342
7105,200178,10420
7106,200198,10385
7107,200217,10391
7108,200237,10383
7109,200257,10396
7110,200277,10335
7111,200298,10388
7112,200517,10383
7113,200538,10364
7114,200558,10354
7115,200578,10389
7116,200597,10377
7117,200618,10419
7118,200638,10355
7119,200657,10423
7120,200677,10395
7121,200697,10392
7122,200717,10410
7123,200737,10431
7124,200758,10405
7125,200778,10405
7126,200797,10432
7127,200817,10439
7128,200839,10385
7129,200857,10440
7130,200877,10384
7131,200898,10453
7132,200918,10427
7133,200937,10424
7134,200957,10403
7135,200979,10467
7136,201197,10445
7137,201217,10457
7138,201238,10412
7139,201257,10456
7140,201277,10400
7141,201298,10476
7142,201317,10403
7143,201337,10457
7144,201357,10490
7145,201377,10411
7146,201397,10427
7147,201417,10449
7148,201438,10420
7149,201457,10453
7150,201478,10431
7151,201497,10440
7152,201517,10440
7153,201537,10482
7154,201557,10498
7155,201577,10469
7156,201597,10465
7157,201617,10417
7158,201639,10408
7159,201657,10445
7160,201677,10444
7161,201697,10448
7162,201917,10483
7163,201937,10478
7164,201957,10427
7165,201977,10481
7166,201997,10464
7167,202017,10473
7168,202037,10447
7169,202057,10506
7170,202077,10455
7171,202097,10471
7172,202117,10439
7173,202137,10484
7174,202157,10505
7175,202178,10464
7176,202197,10458
7177,202218,10486
7178,202237,10459
7179,202257,10497
7180,202277,10479
7181,202297,10493
7182,202318,10474
7183,202337,10489
7184,202358,10489
7185,202577,10533
7186,202597,10503
7187,202617,10487
7188,202637,10547
7189,202657,10526
7190,202677,10514
7191,202698,10497
7192,202717,10541
7193,202737,10533
7194,202758,10549
7195,202778,10458
7196,202798,10519
7197,202817,10534
7198,202837,10522
7199,202858,10548
7200,202877,10481
7201,202897,10538
7202,202917,10529
7203,202937,10541
7204,202957,10530
7205,202977,10544
7206,202997,10512
7207,203017,10511
7208,203037,10514
7209,203057,10556
7210,203077,10547
7211,203297,10553
7212,203317,10519
7213,203337,10561
7214,203357,10565
7215,203377,10540
7216,203397,10498
7217,203417,10602
7218,203437,10527
7219,203458,10559
7220,203478,10570
7221,203498,10614
7222,203518,10553
7223,203537,10614
7224,203557,10612
7225,203577,10562
7226,203598,10579
7227,203618,10569
7228,203637,10536
7229,203657,10546
7230,203677,10537
7231,203698,10581
7232,203717,10547
7233,203737,10558
7234,203958,10637
7235,203777,10537
7236,203997,10565
7237,204017,10574
7238,204037,10581
7239,204057,10599
7240,204077,10602
7241,204097,10587
7242,204117,10629
7243,204138,10571
7244,204158,10598
7245,204177,10641
7246,204198,10567
7247,204218,10646
7248,204237,10621
7249,204258,10587
7250,204279,10655
7251,204299,10595
7252,204318,10604
7253,204337,10594
7254,204357,10612
7255,204377,10629
7256,204397,10601
7257,204417,10635
7258,204437,10624
7259,204457,10631
7260,204677,10621
7261,204697,10624
7262,204718,10669
7263,204737,10646
7264,204757,10631
7265,204779,10654
7266,204798,10628
7267,204817,10649
7268,204837,10626
7269,204859,10637
7270,204878,10694
7271,204898,10622
7272,204917,10639
7273,204937,10639
7274,204957,10616
7275,204977,10668
7276,204997,10648
7277,205018,10654
7278,205037,10639
7279,205057,10646
7280,205077,10670
7281,205097,10661
7282,205117,10660
7283,205137,10633
7284,205358,10684
7285,205378,10667
7286,205397,10676
7287,205417,10712
7288,205437,10705
7289,205458,10678
7290,205477,10678
7291,205498,10707
7292,205517,10718
7293,205537,10699
7294,205557,10678
7295,205578,10676
7296,205597,10643
7297,205617,10677
7298,205637,10716
7299,205657,10691
7300,205677,10684
7301,205698,10662
7302,205717,10666
7303,205737,10677
7304,205757,10694
7305,205777,10680
7306,205797,10706
7307,205817,10683
7308,205837,10707
7309,205857,10673
7310,206077,10702
7311,206098,10709
7312,206117,10718
7313,206137,10748
7314,206157,10695
7315,206178,10706
7316,206197,10704
7317,206218,10697
7318,206238,10676
7319,206259,10773
7320,206277,10727
7321,206298,10721
7322,206317,10695
7323,206337,10692
7324,206357,10747
7325,206378,10726
7326,206397,10738
7327,206417,10733
7328,206437,10717
7329,206457,10732
7330,206477,10722
7331,206497,10726
7332,206518,10793
7333,206738,10797
7334,206757,10728
7335,206777,10747
7336,206797,10734
7337,206818,10755
7338,206837,10771
7339,206857,10779
7340,206878,10752
7341,206897,10745
7342,206918,10782
7343,206937,10718
7344,206957,10750
7345,206977,10761
7346,206998,10769
7347,207017,10792
7348,207037,10775
7349,207057,10789
7350,207077,10751
7351,207098,10802
7352,207117,10747
7353,207137,10795
7354,207158,10806
7355,207178,10751
7356,207197,10792
7357,207217,10745
7358,207238,10778
7359,207457,10802
7360,207477,10795
7361,207497,10808
7362,207517,10809
7363,207537,10795
7364,207557,10766
7365,207577,10782
7366,207597,10845
7367,207618,10836
7368,207637,10848
7369,207657,10846
7370,207678,10782
7371,207698,10786
7372,207717,10852
7373,207738,10839
7374,207757,10811
7375,207777,10843
7376,207797,10809
7377,207817,10827
7378,207837,10838
7379,207857,10839
7380,207877,10840
7381,207898,10793
7382,207917,10826
7383,208138,10840
7384,208157,10810
7385,208178,10801
7386,208197,10814
7387,208218,10857
7388,208238,10817
7389,208257,10849
7390,208277,10844
7391,208297,10865
7392,208318,10838
7393,208337,10883
7394,208358,10828
7395,208377,10809
7396,208397,10878
7397,208419,10841
7398,208438,10863
7399,208457,10828
7400,208477,10893
7401,208497,10864
7402,208517,10866
7403,208537,10871
7404,208557,10875
7405,208578,10850
7406,208597,10859
7407,208817,10948
7408,208838,10889
7409,208857,10924
7410,208877,10859
7411,208898,10881
7412,208917,10892
7413,208938,10869
7414,208957,10951
7415,208977,10891
7416,208998,10882
7417,209017,10889
7418,209037,10867
7419,209057,10931
7420,209078,10873
7421,209098,10870
7422,209117,10867
7423,209138,10884
7424,209157,10949
7425,209177,10860
7426,209198,10881
7427,209217,10922
7428,209237,10898
7429,209257,10927
7430,209277,10876
7431,209299,10889
7432,209517,10899
7433,209537,10945
7434,209557,10882
7435,209577,10906
7436,209597,10980
7437,209617,10936
7438,209637,10905
7439,209657,10915
7440,209677,10904
7441,209697,10946
7442,209717,10945
7443,209737,10899
7444,209758,10924
7445,209777,10900
7446,209797,10933
7447,209817,10978
7448,209838,10918
7449,209857,10897
7450,209877,10916
7451,209897,10944
7452,209918,10903
7453,209937,10897
7454,209958,10932
7455,209977,10928
7456,210197,10969
7457,210217,10969
7458,210238,10922
7459,210257,10988
7460,210277,10961
7461,210298,10948
7462,210317,10976
7463,210337,10982
7464,210357,10943
7465,210377,10970
7466,210398,10947
7467,210417,10934
7468,210438,10962
7469,210458,10947
7470,210477,11008
7471,210498,11010
7472,210517,10962
7473,210537,10925
7474,210557,10946
7475,210577,10964
7476,210597,10996
7477,210617,10950
7478,210637,10977
7479,210658,10993
7480,210677,10958
7481,210897,10986
7482,210918,10968
7483,210937,11015
7484,210957,10976
7485,210977,10998
7486,210997,11066
7487,211018,11005
7488,211037,11077
7489,211057,10981
7490,211077,11013
7491,211097,10959
7492,211117,11004
7493,211137,11008
7494,211157,11013
7495,211178,10975
7496,211198,11001
7497,211217,11017
7498,211237,11037
7499,211257,11029
7500,211277,11002
7501,211298,11042
7502,211317,11069
7503,211337,11027
7504,211358,11018
7505,211577,11081
7506,211597,11075
7507,211617,11069
7508,211639,10989
7509,211658,11002
7510,211677,11049
7511,211697,11055
7512,211718,11013
7513,211737,11044
7514,211757,11050
7515,211778,11004
7516,211799,11056
7517,211818,11065
7518,211838,11045
7519,211857,11042
7520,211877,11022
7521,211897,11042
7522,211918,11059
7523,211937,11050
7524,211957,11110
7525,211977,11106
7526,211997,11016
7527,212017,11041
7528,212037,11043
7529,212057,11079
7530,212077,11019
7531,212297,11090
7532,212318,11069
7533,212337,11064
7534,212358,11068
7535,212377,11080
7536,212397,11120
7537,212417,11063
7538,212437,11087
7539,212457,11052
7540,212477,11043
7541,212497,11088
7542,212518,11069
7543,212537,11047
7544,212558,11063
7545,212577,11126
7546,212597,11064
7547,212617,11078
7548,212638,11121
7549,212657,11088
7550,212677,11059
7551,212698,11100
7552,212718,11128
7553,212737,11097
7554,212958,11150
7555,212777,11087
7556,212997,11166
7557,213017,11099
7558,213037,11124
7559,213057,11115
7560,213077,11126
7561,213097,11078
7562,213118,11125
7563,213138,11113
7564,213158,11123
7565,213178,11148
7566,213198,11116
7567,213219,11157
7568,213237,11132
7569,213257,11153
7570,213277,11150
7571,213297,11092
7572,213318,11127
7573,213338,11102
7574,213357,11102
7575,213377,11157
7576,213398,11146
7577,213417,11161
7578,213437,11163
7579,213458,11109
7580,213677,11124
7581,213697,11199
7582,213717,11175
7583,213737,11122
7584,213759,11158
7585,213777,11126
7586,213797,11119
7587,213817,11211
7588,213838,11184
7589,213857,11160
7590,213878,11150
7591,213897,11186
7592,213917,11143
7593,213937,11158
7594,213957,11176
7595,213977,11178
7596,213999,11179
7597,214017,11169
7598,214037,11167
7599,214058,11178
7600,214078,11180
7601,214097,11171
7602,214117,11195
7603,214138,11209
7604,214158,11177
7605,214377,11163
7606,214397,11200
7607,214417,11170
7608,214438,11194
7609,214457,11178
7610,214477,11154
7611,214497,11213
7612,214517,11183
7613,214537,11237
7614,214558,11214
7615,214577,11189
7616,214598,11204
7617,214617,11231
7618,214637,11190
7619,214657,11200
7620,214677,11182
7621,214697,11214
7622,214718,11224
7623,214737,11185
7624,214758,11243
7625,214777,11242
7626,214798,11296
7627,214817,11194
7628,214838,11198
7629,215057,11214
7630,215077,11245
7631,215098,11233
7632,215118,11189
7633,215138,11238
7634,215157,11218
7635,215178,11213
7636,215198,11265
7637,215218,11203
7638,215237,11238
7639,215257,11216
7640,215277,11217
7641,215297,11261
7642,215318,11325
7643,215337,11246
7644,215358,11234
7645,215377,11209
7646,215397,11311
7647,215417,11279
7648,215437,11246
7649,215458,11240
7650,215477,11293
7651,215498,11244
7652,215517,11284
7653,215737,11276
7654,215758,11341
7655,215777,11264
7656,215797,11236
7657,215819,11222
7658,215837,11297
7659,215857,11245
7660,215877,11262
7661,215897,11278
7662,215918,11271
7663,215937,11263
7664,215957,11308
7665,215977,11290
7666,215998,11250
7667,216018,11276
7668,216038,11302
7669,216057,11337
7670,216077,11318
7671,216098,11292
7672,216117,11365
7673,216137,11289
7674,216157,11316
7675,216178,11314
7676,216197,11290
7677,216217,11310
7678,216437,11307
7679,216457,11362
7680,216478,11343
7681,216498,11302
7682,216517,11299
7683,216537,11345
7684,216557,11333
7685,216577,11353
7686,216597,11301
7687,216617,11384
7688,216637,11351
7689,216657,11351
7690,216677,11352
7691,216699,11339
7692,216719,11381
7693,216738,11302
7694,216757,11386
7695,216777,11337
7696,216797,11370
7697,216817,11357
7698,216838,11325
7699,216857,11363
7700,216878,11319
7701,216898,11328
7702,217117,11384
7703,217137,11378
7704,217158,11392
7705,217179,11381
7706,217197,11317
7707,217217,11379
7708,217237,11364
7709,217257,11382
7710,217277,11378
7711,217297,11386
7712,217317,11339
7713,217337,11346
7714,217357,11341
7715,217377,11386
7716,217397,11399
7717,217417,11380
7718,217439,11336
7719,217457,11361
7720,217478,11379
7721,217497,11403
7722,217517,11363
7723,217537,11382
7724,217557,11407
7725,217577,11351
7726,217597,11392
7727,217817,11383
7728,217837,11370
7729,217857,11463
7730,217877,11378
7731,217897,11400
7732,217918,11366
7733,217937,11413
7734,217957,11400
7735,217977,11421
7736,217997,11395
7737,218018,11386
7738,218037,11455
7739,218057,11394
7740,218077,11350
7741,218097,11486
7742,218117,11428
7743,218137,11410
7744,218158,11464
7745,218177,11443
7746,218197,11442
7747,218218,11441
7748,218237,11431
7749,218257,11423
7750,218277,11458
7751,218297,11426
7752,218518,11431
7753,218537,11422
7754,218557,11481
7755,218577,11450
7756,218598,11422
7757,218617,11451
7758,218637,11459
7759,218657,11410
7760,218677,11469
7761,218697,11461
7762,218718,11428
7763,218737,11443
7764,218758,11499
7765,218777,11456
7766,218797,11485
7767,218817,11422
7768,218837,11483
7769,218858,11453
7770,218877,11517
7771,218899,11492
7772,218918,11487
7773,218937,11484
7774,218957,11484
7775,219178,11537
7776,218997,11442
7777,219218,11495
7778,219238,11479
7779,219257,11484
7780,219277,11438
7781,219299,11530
7782,219318,11518
7783,219338,11466
7784,219358,11457
7785,219377,11443
7786,219397,11466
7787,219417,11499
7788,219437,11521
7789,219457,11505
7790,219477,11487
7791,219497,11465
7792,219519,11476
7793,219537,11532
7794,219557,11477
7795,219577,11514
7796,219597,11491
7797,219618,11496
7798,219638,11507
7799,219657,11486
7800,219677,11526
7801,219899,11557
7802,219918,11537
7803,219937,11508
7804,219957,11522
7805,219977,11487
7806,219997,11531
7807,220017,11512
7808,220037,11491
7809,220057,11512
7810,220077,11530
7811,220097,11497
7812,220118,11549
7813,220138,11537
7814,220157,11553
7815,220178,11536
7816,220197,11543
7817,220218,11546
7818,220237,11556
7819,220257,11521
7820,220277,11557
7821,220297,11528
7822,220318,11534
7823,220337,11572
7824,220557,11621
7825,220377,11527
7826,220397,11514
7827,220617,11527
7828,220637,11639
7829,220657,11561
7830,220677,11540
7831,220697,11571
7832,220717,11599
7833,220738,11552
7834,220757,11530
7835,220777,11536
7836,220797,11627
7837,220818,11569
7838,220837,11562
7839,220857,11592
7840,220877,11586
7841,220897,11608
7842,220917,11603
7843,220937,11560
7844,220957,11580
7845,220978,11619
7846,220997,11589
7847,221017,11572
7848,221037,11603
7849,221057,11591
7850,221277,11636
7851,221297,11661
7852,221317,11588
7853,221337,11588
7854,221357,11584
7855,221377,11612
7856,221397,11574
7857,221417,11579
7858,221438,11642
7859,221458,11600
7860,221477,11615
7861,221498,11596
7862,221517,11636
7863,221537,11599
7864,221557,11655
7865,221577,11656
7866,221598,11622
7867,221617,11632
7868,221638,11630
7869,221657,11619
7870,221677,11638
7871,221697,11631
7872,221717,11614
7873,221737,11671
7874,221957,11645
7875,221977,11639
7876,221997,11598
7877,222017,11640
7878,222037,11715
7879,222057,11614
7880,222077,11604
7881,222098,11608
7882,222117,11646
7883,222137,11664
7884,222157,11660
7885,222177,11638
7886,222197,11632
7887,222217,11631
7888,222237,11695
7889,222257,11680
7890,222278,11699
7891,222298,11709
7892,222318,11633
7893,222338,11652
7894,222358,11673
7895,222377,11722
7896,222397,11697
7897,222418,11661
7898,222437,11669
7899,222457,11648
7900,222677,11660
7901,222697,11685
7902,222717,11681
7903,222737,11660
7904,222757,11647
7905,222777,11732
7906,222798,11706
7907,222818,11663
7908,222837,11670
7909,222857,11675
7910,222878,11709
7911,222897,11691
7912,222917,11652
7913,222937,11718
7914,222959,11712
7915,222977,11749
7916,222997,11692
7917,223017,11720
7918,223037,11674
7919,223057,11715
7920,223077,11720
7921,223097,11711
7922,223117,11681
7923,223137,11665
7924,223357,11743
7925,223377,11676
7926,223397,11698
7927,223417,11693
7928,223437,11711
7929,223457,11726
7930,223477,11742
7931,223498,11749
7932,223517,11729
7933,223538,11737
7934,223558,11766
7935,223578,11805
7936,223597,11712
7937,223617,11713
7938,223637,11760
7939,223658,11714
7940,223677,11743
7941,223698,11784
7942,223717,11726
7943,223737,11731
7944,223758,11755
7945,223778,11715
7946,223797,11765
7947,223817,11781
7948,223837,11735
7949,223857,11713
7950,224079,11751
7951,224098,11776
7952,224118,11760
7953,224138,11787
7954,224157,11753
7955,224177,11767
7956,224198,11809
7957,224219,11812
7958,224237,11785
7959,224257,11748
7960,224277,11777
7961,224297,11804
7962,224317,11802
7963,224338,11784
7964,224357,11805
7965,224377,11800
7966,224397,11819
7967,224418,11766
7968,224437,11775
